droplet id,x,y,vx,vy,theta
1,333.225830078125,317.5302734375,-0.0228424072265625,0.0975341796875,1.800849070908181
1,333.205078125,317.63287353515625,0.00909423828125,0.056304931640625,1.4106616819567361
1,333.2440185546875,317.64288330078125,0.0289459228515625,0.0390472412109375,0.9328831550679272
1,333.2629699707031,317.7109680175781,0.0202789306640625,0.076446533203125,1.31149883327045
1,333.2845764160156,317.7957763671875,0.0191650390625,0.0428924560546875,1.1505933037587066
1,333.3013000488281,317.7967529296875,0.0318450927734375,0.024078369140625,0.6473995755134351
1,333.3482666015625,317.84393310546875,0.0269317626953125,0.02423095703125,0.7326585680704224
1,333.35516357421875,317.84521484375,-0.031341552734375,0.049041748046875,2.1394558885788517
1,333.28558349609375,317.9420166015625,-0.0509033203125,0.0807342529296875,2.1333442387535873
1,333.25335693359375,318.0066833496094,0.024383544921875,0.053802490234375,1.1452805144141056
1,333.3343505859375,318.04962158203125,-0.016510009765625,0.0634002685546875,1.8255475858199024
1,333.2203369140625,318.13348388671875,-0.048370361328125,0.10345458984375,2.008149937364496
1,333.23760986328125,318.25653076171875,0.0051727294921875,0.119415283203125,1.5275062414409621
1,333.2306823730469,318.372314453125,-0.013946533203125,0.07659912109375,1.750895233958693
1,333.209716796875,318.40972900390625,0.0238189697265625,0.0892486572265625,1.3099917622244661
1,333.2783203125,318.5508117675781,0.103118896484375,0.099853515625,0.769311744772387
1,333.41595458984375,318.60943603515625,0.0825347900390625,0.0490264892578125,0.5360034347676301
1,333.4433898925781,318.64886474609375,0.049560546875,0.0599365234375,0.8798763600160311
1,333.51507568359375,318.72930908203125,0.120758056640625,0.046905517578125,0.3704887761796463
1,333.6849060058594,318.74267578125,0.08331298828125,0.00653076171875,0.07822830968881554
1,333.68170166015625,318.74237060546875,0.0589599609375,0.0688018798828125,0.8622796497130915
1,333.8028259277344,318.8802795410156,0.1490478515625,0.10198974609375,0.6000942526847656
1,333.97979736328125,318.94635009765625,0.0769805908203125,0.0714874267578125,0.7484160602197405
1,333.956787109375,319.02325439453125,0.02093505859375,0.1077880859375,1.3789605047099007
1,334.02166748046875,319.16192626953125,0.175994873046875,0.148590087890625,0.7011676920736015
1,334.30877685546875,319.3204345703125,0.134552001953125,0.111083984375,0.6901474543256755
1,334.290771484375,319.38409423828125,0.34393310546875,0.160125732421875,0.4357281373177646
1,334.99664306640625,319.64068603515625,0.678375244140625,0.3386688232421875,0.4630356084652127
1,335.64752197265625,320.0614318847656,0.26123046875,0.20501708984375,0.6654117835558391
1,335.51910400390625,320.05072021484375,0.0860748291015625,0.094085693359375,0.8298340411597357
1,335.8196716308594,320.2496032714844,0.225921630859375,0.122314453125,0.4962182063706202
1,335.970947265625,320.29534912109375,0.1943206787109375,0.1128997802734375,0.5263296930210651
1,336.20831298828125,320.47540283203125,0.1650390625,0.099517822265625,0.5426192088590907
1,336.301025390625,320.494384765625,0.1390380859375,0.1216583251953125,0.7188299996216245
1,336.48638916015625,320.7187194824219,0.1274261474609375,0.153167724609375,0.8768817171014739
1,336.5558776855469,320.80072021484375,0.002288818359375,0.0926055908203125,1.5460855889914809
1,336.490966796875,320.9039306640625,-0.08453369140625,0.112274169921875,2.2161648875995703
1,336.3868103027344,321.0252685546875,-0.10443115234375,0.083770751953125,2.4655345173967973
1,336.2821044921875,321.07147216796875,-0.1159820556640625,0.081085205078125,2.531458520097495
1,336.15484619140625,321.18743896484375,-0.2901153564453125,0.086883544921875,2.850613630633205
1,335.7018737792969,321.2452392578125,-0.319580078125,0.0518798828125,2.980658914333614
1,335.51568603515625,321.29119873046875,-0.17950439453125,0.0450897216796875,2.895494237276733
1,335.3428649902344,321.3354187011719,-0.137176513671875,0.046783447265625,2.8129171865832845
1,335.2413330078125,321.384765625,-0.1113739013671875,0.0303497314453125,2.875549285571064
1,335.1201171875,321.3961181640625,-0.1518707275390625,-0.0269775390625,-2.9657915475799643
1,334.9375915527344,321.330810546875,-0.179107666015625,-0.037384033203125,-2.9358230663918965
1,334.76190185546875,321.32135009765625,-0.1600799560546875,-0.0095062255859375,-3.0822780780686108
1,334.617431640625,321.3117980957031,-0.142303466796875,-0.013397216796875,-3.0477239318136724
1,334.477294921875,321.2945556640625,-0.1787109375,-0.0638275146484375,-2.7985578955168453
1,334.260009765625,321.18414306640625,-0.202545166015625,-0.093658447265625,-2.708468511553135
1,334.07220458984375,321.10723876953125,-0.186370849609375,-0.0286865234375,-2.9888694981222748
1,333.88726806640625,321.12677001953125,-0.259033203125,0.0004425048828125,3.1398843611893383
1,333.55413818359375,321.1081237792969,-0.266815185546875,-0.005157470703125,-3.1222653109871494
1,333.3536376953125,321.116455078125,-0.1622314453125,0.0393524169921875,2.9036194404066134
1,333.22967529296875,321.18682861328125,-0.1847991943359375,-0.01593017578125,-3.0556026017315028
1,332.9840393066406,321.0845947265625,-0.2072906494140625,-0.05755615234375,-2.8707559061401793
1,332.8150939941406,321.07171630859375,-0.176513671875,-0.0379486083984375,-2.9298264087085952
1,332.6310119628906,321.0086975097656,-0.1742401123046875,-0.0859222412109375,-2.6834597591357374
1,332.46661376953125,320.8998718261719,-0.1720123291015625,-0.0438995361328125,-2.891715032385558
1,332.2869873046875,320.9208984375,-0.1890716552734375,0.025177001953125,3.0092102857775362
1,332.0884704589844,320.9502258300781,-0.15460205078125,0.0114593505859375,3.0676063545473475
1,331.977783203125,320.9438171386719,-0.113616943359375,-0.1280670166015625,-2.29647645319973
1,331.8612365722656,320.694091796875,-0.083831787109375,-0.1678314208984375,-2.034043819419557
1,331.81011962890625,320.608154296875,-0.1425018310546875,-0.06134033203125,-2.73511239860858
1,331.57623291015625,320.5714111328125,-0.18841552734375,-0.03094482421875,-2.9788087833702512
1,331.43328857421875,320.5462646484375,-0.1077880859375,-0.005340576171875,-3.0920861395005823
1,331.36065673828125,320.56072998046875,-0.07122802734375,-0.026763916015625,-2.7821647989797147
1,331.29083251953125,320.49273681640625,-0.079742431640625,-0.070831298828125,-2.415306734420835
1,331.201171875,320.4190673828125,-0.1093902587890625,-0.0389404296875,-2.7996029578014747
1,331.0720520019531,320.41485595703125,-0.03753662109375,0.103118896484375,1.9198999588442855
1,331.1260986328125,320.62530517578125,0.0130157470703125,0.15631103515625,1.4877197251808016
1,331.09808349609375,320.72747802734375,-0.0889129638671875,0.01629638671875,2.9603199226453536
1,330.9482727050781,320.65789794921875,-0.10516357421875,-0.06573486328125,-2.582941170684068
1,330.88775634765625,320.59600830078125,-0.0230865478515625,-0.023712158203125,-2.3428271742677507
1,330.902099609375,320.6104736328125,0.096282958984375,0.00909423828125,0.09417385725280285
1,331.080322265625,320.61419677734375,0.1419830322265625,-0.0395355224609375,-0.2715730798556059
1,331.1860656738281,320.5314025878906,0.06512451171875,-0.065460205078125,-0.7879688518220911
1,331.2105712890625,320.4832763671875,0.0538177490234375,0.0058441162109375,0.1081670314634201
1,331.293701171875,320.5430908203125,0.055694580078125,0.0298309326171875,0.4917331448160642
1,331.32196044921875,320.5429382324219,0.056671142578125,0.0550537109375,0.7709222557589126
1,331.40704345703125,320.6531982421875,0.07763671875,0.13592529296875,1.0518436642072266
1,331.47723388671875,320.8147888183594,0.0926513671875,0.121002197265625,0.917322783459764
1,331.59234619140625,320.89520263671875,0.079681396484375,0.0480804443359375,0.5429220960639091
1,331.6365966796875,320.91094970703125,0.098541259765625,0.0257568359375,0.2556613962692242
1,331.7894287109375,320.94671630859375,0.09649658203125,0.04913330078125,0.4709577888404271
1,331.82958984375,321.00921630859375,0.09197998046875,0.0611724853515625,0.5868915780296884
1,331.973388671875,321.0690612792969,0.1212310791015625,0.040863037109375,0.32510738560044344
1,332.0720520019531,321.0909423828125,0.230316162109375,0.0778350830078125,0.32589875520256056
1,332.43402099609375,321.2247314453125,0.261016845703125,0.085235595703125,0.31563506758228077
1,332.5940856933594,321.26141357421875,-0.0236053466796875,-0.00408935546875,-2.970056628485729
1,332.3868103027344,321.216552734375,-0.0563812255859375,-0.0032958984375,-3.083201730669079
1,332.4813232421875,321.25482177734375,0.1064605712890625,0.0316314697265625,0.28881168095846466
1,332.5997314453125,321.2798156738281,0.1288604736328125,0.04449462890625,0.3324754272364806
1,332.7390441894531,321.34381103515625,0.08929443359375,0.0073699951171875,0.08234923126203857
1,332.7783203125,321.2945556640625,-0.011962890625,-0.0477294921875,-1.8163766745663608
1,332.7151184082031,321.24835205078125,0.0184326171875,-0.018310546875,-0.7820759164841955
1,332.815185546875,321.2579345703125,0.0817108154296875,0.0023956298828125,0.02930999796737343
1,332.8785400390625,321.2531433105469,0.09808349609375,0.01123046875,0.11400260365522237
1,333.0113525390625,321.2803955078125,0.196319580078125,0.0193328857421875,0.09816011422489163
1,333.27117919921875,321.29180908203125,0.2148895263671875,0.09002685546875,0.3967307029518776
1,333.4411315917969,321.46044921875,0.133758544921875,0.108856201171875,0.6831148448192517
1,333.5386962890625,321.509521484375,0.035919189453125,0.0179290771484375,0.4629676838973551
1,333.5129699707031,321.4963073730469,-0.002349853515625,0.020111083984375,1.6871126087293749
1,333.53399658203125,321.54974365234375,-0.0355072021484375,0.0289459228515625,2.457644251650786
1,333.44195556640625,321.55419921875,-0.061553955078125,0.003204345703125,3.0895820911356244
1,333.410888671875,321.55615234375,0.0,-0.015777587890625,-1.5707963267948966
1,333.44195556640625,321.52264404296875,0.1071319580078125,-0.018310546875,-0.16928012231049164
1,333.6251525878906,321.51953125,0.20001220703125,-0.01263427734375,-0.0630837161461913
1,333.84197998046875,321.49737548828125,0.1722259521484375,0.023651123046875,0.13647251217372536
1,333.9696044921875,321.56683349609375,0.12762451171875,0.0694580078125,0.49840803812465895
2,319.32281494140625,130.01071166992188,0.1151123046875,0.56903076171875,1.3711946304445537
2,319.43792724609375,130.57974243164062,0.0639801025390625,0.4576873779296875,1.4319063887066783
2,319.4507751464844,130.92608642578125,0.005462646484375,0.0459136962890625,1.4523765879724526
2,319.4488525390625,130.67156982421875,0.0534515380859375,-0.0725555419921875,-0.9358628569168782
2,319.55767822265625,130.78097534179688,0.0721893310546875,0.12154388427734375,1.0348473218210783
2,319.5932312011719,130.91465759277344,0.02301025390625,0.058319091796875,1.1949902675939754
2,319.60369873046875,130.89761352539062,-0.002838134765625,0.0260009765625,1.6795208097491543
2,319.5875549316406,130.96665954589844,-0.061737060546875,0.0910186767578125,2.1668027614271117
2,319.480224609375,131.07965087890625,-0.1065521240234375,0.09711456298828125,2.402499632069614
2,319.37445068359375,131.160888671875,-0.0821533203125,0.06703948974609375,2.457154078578866
2,319.31591796875,131.21372985839844,-0.053466796875,0.055450439453125,2.3379841189979667
2,319.26751708984375,131.27178955078125,-0.0094146728515625,0.08098602294921875,1.6865274433949125
2,319.2970886230469,131.37570190429688,-0.014312744140625,0.075469970703125,1.7582187094464536
2,319.2388916015625,131.4227294921875,-0.0694122314453125,0.0122222900390625,2.967296696161071
2,319.15826416015625,131.400146484375,-0.06646728515625,-0.01285552978515625,-2.950540251012091
2,319.10595703125,131.3970184326172,-0.0182647705078125,0.04148101806640625,1.985568209785955
2,319.1217346191406,131.4831085205078,0.012481689453125,0.05463409423828125,1.3461913303860888
2,319.13092041015625,131.50628662109375,0.030548095703125,0.07326507568359375,1.1757612253172827
2,319.1828308105469,131.629638671875,0.064727783203125,0.1584930419921875,1.183073801913423
2,319.2603759765625,131.82327270507812,0.0636444091796875,0.1175994873046875,1.0747372994339017
2,319.31011962890625,131.86483764648438,0.072021484375,0.044403076171875,0.5524820144760945
2,319.4044189453125,131.91207885742188,0.147186279296875,0.05908203125,0.3817212262663865
2,319.6044921875,131.98300170898438,0.067138671875,0.02867889404296875,0.40369799457204675
2,319.5386962890625,131.9694366455078,-0.1518402099609375,0.08385467529296875,2.637018997189974
2,319.3008117675781,132.1507110595703,-0.1632080078125,0.11627197265625,2.5225824120952764
2,319.2122802734375,132.2019805908203,-0.06195068359375,0.04044342041015625,2.5632287882029807
2,319.1769104003906,132.23159790039062,-0.00091552734375,0.0147247314453125,1.6328925561568817
2,319.21044921875,132.23143005371094,0.0367584228515625,0.0247039794921875,0.591729294369633
2,319.25042724609375,132.281005859375,0.017303466796875,0.03574371337890625,1.119950905433087
2,319.24505615234375,132.30291748046875,0.019195556640625,-0.0044708251953125,-0.22882983232105858
2,319.288818359375,132.27206420898438,0.019805908203125,-0.0156402587890625,-0.6684143033117891
2,319.28466796875,132.27163696289062,0.019134521484375,0.0379180908203125,1.1034533618643756
2,319.32708740234375,132.347900390625,0.03851318359375,0.0698089599609375,1.0666534788203823
2,319.3616943359375,132.4112548828125,-0.01318359375,0.051483154296875,1.8214852342631993
2,319.30072021484375,132.45086669921875,-0.0298309326171875,0.023651123046875,2.471233529957266
2,319.3020324707031,132.45855712890625,0.081573486328125,0.1511077880859375,1.0757897263646021
2,319.4638671875,132.75308227539062,0.1247711181640625,0.20914459228515625,1.0328966060694298
2,319.55157470703125,132.87684631347656,0.039520263671875,0.13433074951171875,1.2846680138002213
2,319.54290771484375,133.02174377441406,-0.0230255126953125,0.1451416015625,1.7281269289184908
2,319.5055236816406,133.16712951660156,-0.009185791015625,0.11318206787109375,1.6517782530182243
2,319.5245361328125,133.24810791015625,0.017059326171875,0.06558990478515625,1.3163432857395145
2,319.5396423339844,133.29830932617188,0.024688720703125,0.0442657470703125,1.0620311085448673
2,319.57391357421875,133.33663940429688,0.0129241943359375,0.01889801025390625,0.9709632372226905
2,319.56549072265625,133.3361053466797,0.0336456298828125,-0.0036163330078125,-0.10707193626714796
2,319.6412048339844,133.32940673828125,0.05523681640625,-0.02703094482421875,-0.4551031795342922
2,319.67596435546875,133.28204345703125,-0.0012969970703125,0.074066162109375,1.588305868054639
2,319.63861083984375,133.4775390625,-0.0299835205078125,0.0686492919921875,1.9825886133724062
2,319.6159973144531,133.41934204101562,0.060882568359375,0.039794921875,0.5789256970140872
2,319.7603759765625,133.55712890625,0.1087493896484375,0.07302093505859375,0.5913141706615431
2,319.83349609375,133.5653839111328,0.0157470703125,0.0864105224609375,1.3905388305671358
2,319.7918701171875,133.72994995117188,-0.039642333984375,0.1128387451171875,1.9086452361735455
2,319.75421142578125,133.7910614013672,-0.04327392578125,0.02902984619140625,2.550706926381337
2,319.705322265625,133.7880096435547,0.0126800537109375,-0.04477691650390625,-1.2948386366203655
2,319.7795715332031,133.70150756835938,0.018341064453125,-0.0572662353515625,-1.2608420312460458
2,319.74200439453125,133.67347717285156,-0.026580810546875,0.0121917724609375,2.711553678253353
2,319.7264099121094,133.72589111328125,-0.06048583984375,0.13008880615234375,2.0060195210847342
2,319.62103271484375,133.93365478515625,-0.0610809326171875,0.1644439697265625,1.9264415300219295
2,319.604248046875,134.05477905273438,-0.047637939453125,0.068634033203125,2.177542302024535
2,319.5257568359375,134.0709228515625,-0.067047119140625,0.00106048583984375,3.1257769492032828
2,319.47015380859375,134.05690002441406,-0.11920166015625,0.158843994140625,2.2145740352492074
2,319.287353515625,134.38861083984375,-0.134063720703125,0.23087310791015625,2.0968898506643923
2,319.2020263671875,134.51864624023438,-0.039947509765625,0.0741729736328125,2.0648235652661504
2,319.20745849609375,134.53695678710938,0.0020751953125,0.01587677001953125,1.4408267340361383
2,319.2061767578125,134.55039978027344,0.0121307373046875,0.01522064208984375,0.8978919297976071
2,319.2317199707031,134.56739807128906,0.026947021484375,0.01165771484375,0.40830381071308974
2,319.26007080078125,134.57371520996094,0.0149688720703125,0.00897979736328125,0.540344543370942
2,319.26165771484375,134.58535766601562,-0.005218505859375,0.03766632080078125,1.7084656166725274
2,319.2496337890625,134.6490478515625,-0.008056640625,0.0783538818359375,1.6732599910909742
