droplet id,x,y,vx,vy,theta
1,209.85411071777344,141.7366180419922,0.0359649658203125,0.07918548583984375,1.1444664980825223
1,209.88206481933594,141.7699432373047,0.04523468017578125,0.02455902099609375,0.4973948237177351
1,209.944580078125,141.78573608398438,0.01438140869140625,0.07061004638671875,1.369870881273764
1,209.91082763671875,141.91116333007812,-0.018524169921875,0.1392822265625,1.7030177503111856
1,209.90753173828125,142.06430053710938,0.03582763671875,0.1176605224609375,1.2752161628585037
1,209.98248291015625,142.146484375,0.0833892822265625,0.08986663818359375,0.8227668180004407
1,210.07431030273438,142.24403381347656,-0.0850067138671875,0.0377197265625,2.723968054060107
1,209.81246948242188,142.221923828125,-0.1610107421875,0.07505035400390625,2.7054143558935357
1,209.75228881835938,142.39413452148438,-0.0242767333984375,0.1361083984375,1.7473034095909898
1,209.763916015625,142.494140625,0.0068359375,0.08396148681640625,1.4895579777747128
1,209.76596069335938,142.5620574951172,0.04400634765625,0.2245330810546875,1.3772590247850798
1,209.8519287109375,142.94320678710938,0.0736236572265625,0.28623199462890625,1.3190370666004894
1,209.9132080078125,143.134521484375,0.0600128173828125,0.1490631103515625,1.188050528975825
1,209.97195434570312,143.2413330078125,0.0995025634765625,0.13344573974609375,0.9300910673488876
1,210.11221313476562,143.4014129638672,0.12786865234375,0.189178466796875,0.9764180080303542
1,210.22769165039062,143.61968994140625,0.0742950439453125,0.174835205078125,1.1689737302439913
1,210.26080322265625,143.75108337402344,0.01220703125,0.1210479736328125,1.4702915332281568
1,210.25210571289062,143.86178588867188,0.0339508056640625,0.08097076416015625,1.1737659958329154
1,210.32870483398438,143.91302490234375,0.0290679931640625,0.10903167724609375,1.310254909329399
1,210.31024169921875,144.07984924316406,-0.0234527587890625,0.1445770263671875,1.7316118749760538
1,210.28179931640625,144.20217895507812,-0.004669189453125,0.1123809814453125,1.6123203060499152
1,210.3009033203125,144.3046112060547,0.0067596435546875,0.15771484375,1.5279626349308058
1,210.29531860351562,144.51760864257812,-0.053009033203125,0.25543975830078125,1.7754127438607532
1,210.19488525390625,144.81549072265625,-0.04868316650390625,0.21990966796875,1.788660652336781
1,210.1979522705078,144.95742797851562,0.029083251953125,0.142608642578125,1.3696175791383456
1,210.2530517578125,145.1007080078125,0.02803802490234375,0.1538848876953125,1.3905720042290832
1,210.2540283203125,145.26519775390625,-0.016693115234375,0.1535186767578125,1.6791074920174587
1,210.21966552734375,145.40774536132812,-0.0375518798828125,0.167205810546875,1.791715519971685
1,210.17892456054688,145.599609375,-0.0176544189453125,0.199554443359375,1.659035779457457
1,210.18435668945312,145.80685424804688,0.021820068359375,0.1949462890625,1.459331642776577
1,210.22256469726562,145.989501953125,0.04622650146484375,0.145355224609375,1.262886540026543
1,210.2768096923828,146.09756469726562,0.06024169921875,0.11334228515625,1.082265533097043
1,210.34304809570312,146.2161865234375,0.02616119384765625,0.1264190673828125,1.3667364397340627
1,210.32913208007812,146.35040283203125,-0.002044677734375,0.16837310791015625,1.5829394609269696
1,210.33895874023438,146.5529327392578,-0.0355682373046875,0.24285888671875,1.7162188584715585
1,210.25799560546875,146.83612060546875,-0.0276641845703125,0.20206451416015625,1.7068581171648851
1,210.28363037109375,146.95706176757812,0.041900634765625,0.10886383056640625,1.2033830080148071
1,210.341796875,147.05384826660156,0.0526275634765625,0.0949554443359375,1.0647080333841987
1,210.38888549804688,147.14697265625,-0.017425537109375,0.1022186279296875,1.739646361411407
1,210.30694580078125,147.25828552246094,-0.0640716552734375,0.13623809814453125,2.010396160399616
1,210.2607421875,147.41944885253906,-0.0054168701171875,0.1396942138671875,1.6095535339166798
1,210.29611206054688,147.5376739501953,0.0253143310546875,0.160491943359375,1.414355567676529
1,210.31137084960938,147.7404327392578,0.03737640380859375,0.169677734375,1.3539801303036678
1,210.37086486816406,147.8770294189453,0.046295166015625,0.13909149169921875,1.2494901363524826
1,210.40396118164062,148.01861572265625,-0.04523468017578125,0.14655303955078125,1.8701766440865093
1,210.2803955078125,148.17013549804688,-0.0672149658203125,0.16539764404296875,1.9567940584621835
1,210.26953125,148.3494110107422,-0.1064453125,0.2947845458984375,1.9173211993797274
1,210.0675048828125,148.75970458984375,-0.1326904296875,0.2853240966796875,2.006096430962655
1,210.004150390625,148.92005920410156,0.015350341796875,0.1211090087890625,1.444720457074842
1,210.09820556640625,149.00192260742188,0.0709991455078125,0.07683563232421875,0.8248574664086582
1,210.14614868164062,149.07373046875,0.0350341796875,0.073394775390625,1.1254414069144054
1,210.16827392578125,149.14871215820312,0.0221405029296875,0.10284423828125,1.3587507383313282
1,210.1904296875,149.2794189453125,0.0669708251953125,0.15354156494140625,1.1594994704833028
1,210.30221557617188,149.45579528808594,0.09228515625,0.1497344970703125,1.018459344065188
1,210.375,149.57888793945312,0.0497589111328125,0.11521148681640625,1.163102667149299
1,210.4017333984375,149.68621826171875,0.0082244873046875,0.0991973876953125,1.4880752041101395
1,210.39144897460938,149.77728271484375,-0.0123748779296875,0.09307861328125,1.7029720080751414
1,210.37698364257812,149.87237548828125,-0.0142669677734375,0.124908447265625,1.6845228731290514
1,210.3629150390625,150.027099609375,-0.016357421875,0.1087493896484375,1.720091060463133
1,210.34426879882812,150.08987426757812,-0.01656341552734375,0.05573272705078125,1.859676552436058
1,210.3297882080078,150.13856506347656,-0.0033721923828125,0.0679168701171875,1.62040734856593
1,210.3375244140625,150.2257080078125,-0.0070343017578125,0.05258941650390625,1.7037659550202302
1,210.3157196044922,150.24374389648438,0.0045928955078125,0.0362091064453125,1.444626452208081
1,210.34671020507812,150.29812622070312,0.03113555908203125,0.039520263671875,0.9035154583787685
1,210.37799072265625,150.32278442382812,0.024932861328125,0.0537109375,1.1361928884940191
1,210.39657592773438,150.40554809570312,0.0213623046875,0.13287353515625,1.4113887136532681
1,210.42071533203125,150.58853149414062,0.044647216796875,0.159149169921875,1.2972898141117128
1,210.48587036132812,150.72384643554688,0.060455322265625,0.15899658203125,1.2074480684404612
1,210.5416259765625,150.90652465820312,0.044952392578125,0.18585205078125,1.3334821286112952
1,210.57577514648438,151.09555053710938,-0.030853271484375,0.1704559326171875,1.7498619598998912
1,210.47991943359375,151.2474365234375,-0.02805328369140625,0.18084716796875,1.7246912726958359
1,210.51966857910156,151.45724487304688,0.0179443359375,0.1616363525390625,1.460232357307032
1,210.51580810546875,151.57070922851562,-0.03279876708984375,0.09015655517578125,1.9197100098992474
1,210.45407104492188,151.63755798339844,-0.03743743896484375,0.0362548828125,2.372240322806474
1,210.44093322753906,151.64321899414062,-0.034637451171875,0.0206146240234375,2.6047438711176465
1,210.38479614257812,151.6787872314453,-0.04589080810546875,0.0359039306640625,2.4776899544232274
1,210.34915161132812,151.71502685546875,-0.03450775146484375,0.0516510009765625,2.159786803028333
1,210.31578063964844,151.78208923339844,-0.09493255615234375,-0.012451171875,-3.0111789840666825
1,210.15928649902344,151.69012451171875,-0.10956573486328125,-0.05165863037109375,-2.701015922970115
1,210.09664916992188,151.67877197265625,0.03752899169921875,0.04229736328125,0.8450615692271893
1,210.23434448242188,151.77471923828125,0.0101470947265625,0.0633697509765625,1.4120189816866244
1,210.116943359375,151.80551147460938,-0.079132080078125,0.01876068115234375,2.9088098951854366
