droplet id,x,y,vx,vy,theta
0,0.9101985582593836,0.1839658832481036,-2.530848367559013,-2.708649997063217,-2.322272650038163
0,0.9105144050611372,0.16610234170809854,0.15792340087683598,-8.931770770002526,-1.5531170836395318
0,0.9142306398623108,0.17450219775732878,1.8581174005867784,4.199928024615121,1.154266720459203
0,0.9057740797636443,0.17006658793770954,-4.228280049333232,-2.21780490980962,-2.6585243386544124
0,0.9052094700516522,0.1748052845689534,-0.2823048559960628,2.3693483156219246,1.6893859882873035
0,0.8976738968270753,0.18354380718052649,-3.7677866122884374,4.369261305786548,2.2824106295745112
0,0.8958136209473427,0.17105885178291863,-0.9301379398662935,-6.242477698803928,-1.718709509355094
0,0.8908603698151348,0.16988767413014993,-2.4766255661039516,-0.5855888263843478,-2.9094105750799373
0,0.8928850774297297,0.16788017669244223,1.012353807297417,-1.00374871885385,-0.7811300093335942
0,0.8984809111135177,0.15693803931548483,2.7979168418940104,-5.4710686884787,-1.0980685813992828
0,0.8972583569646658,0.1434541993183022,-0.611277074425931,-6.741919998591319,-1.6612171929094026
0,0.8928864522188833,0.1363631761409423,-2.1859523728912644,-3.545511588679953,-2.1232894461245437
0,0.8975236302092953,0.13169133713569464,2.3185889952059835,-2.335919502623823,-0.7891215269575431
0,0.8936113445970447,0.11794293119312493,-1.9561428061252717,-6.874202971284854,-1.8480311297233531
0,0.8845496084510157,0.11603740028769152,-4.530868073014505,-0.9527654527167057,-2.934329233152667
0,0.8762160645897868,0.12328429512809798,-4.166771930614432,3.6234474202032283,2.4258261765486613
0,0.8647660982760889,0.11209263859708202,-5.724983156848995,-5.595828265507981,-2.367602620184193
0,0.8639207150640128,0.11327196899005972,-0.42269160603802813,0.5896651964888491,2.192730648079361
0,0.8621987177240491,0.1126619545391223,-0.8609986699818495,-0.3050072254687092,-2.8011382743715467
0,0.8631038119072525,0.10466329510655213,0.45254709160169604,-3.9993297162850827,-1.45811987253271
0,0.8516879245346837,0.10628328613227245,-5.707943686284411,0.8099955128601579,3.0006271462718686
0,0.847905119029471,0.1020942158636333,-1.8914027526063526,-2.094535134319571,-2.305276285791363
0,0.8419304549665642,0.0993763561281732,-2.9873320314534046,-1.3589298677300563,-2.7146734368611796
